<<<<<<< HEAD
85.000000,2815.000000,1051.000000
85.000000,2830.000000,1051.000000
85.000000,2845.000000,1051.000000
85.000000,2860.000000,1051.000000
85.000000,2875.000000,1051.000000
85.000000,2890.000000,1051.000000
85.000000,2905.000000,1051.000000
85.000000,2920.000000,1051.000000
85.000000,2935.000000,1051.000000
85.000000,2950.000000,1051.000000
85.000000,2965.000000,1051.000000
85.000000,2980.000000,1051.000000
85.000000,3010.000000,1051.000000
85.000000,3025.000000,1051.000000
85.000000,3040.000000,1051.000000
85.000000,3055.000000,1051.000000
85.000000,3070.000000,1051.000000
85.000000,3085.000000,1051.000000
85.000000,3100.000000,1051.000000
85.000000,3115.000000,1051.000000
85.000000,3130.000000,1051.000000
85.000000,3145.000000,1051.000000
85.000000,3175.000000,1051.000000
85.000000,3190.000000,1051.000000
85.000000,3205.000000,1051.000000
85.000000,3220.000000,1051.000000
85.000000,3235.000000,1051.000000
85.000000,3250.000000,1051.000000
85.000000,3265.000000,1051.000000
85.000000,3280.000000,1051.000000
85.000000,3295.000000,1051.000000
85.000000,3310.000000,1051.000000
85.000000,3340.000000,1051.000000
85.000000,3355.000000,1051.000000
85.000000,3370.000000,1051.000000
85.000000,3385.000000,1051.000000
85.000000,3400.000000,1051.000000
85.000000,3415.000000,1051.000000
85.000000,3430.000000,1051.000000
85.000000,3445.000000,1051.000000
85.000000,3460.000000,1051.000000
85.000000,3475.000000,1051.000000
85.000000,3565.000000,1051.000000
85.000000,3580.000000,1051.000000
85.000000,3595.000000,1051.000000
85.000000,3610.000000,1051.000000
85.000000,3625.000000,1051.000000
85.000000,3640.000000,1051.000000
85.000000,3655.000000,1051.000000
85.000000,3670.000000,1051.000000
85.000000,3685.000000,1051.000000
85.000000,3700.000000,1051.000000
85.000000,3715.000000,1051.000000
85.000000,3730.000000,1051.000000
85.000000,3745.000000,1051.000000
85.000000,3760.000000,1051.000000
85.000000,3775.000000,1051.000000
85.000000,3790.000000,1051.000000
85.000000,3805.000000,1051.000000
85.000000,3820.000000,1051.000000
85.000000,3835.000000,1051.000000
85.000000,3850.000000,1051.000000
85.000000,3865.000000,1051.000000
85.000000,3880.000000,1051.000000
85.000000,3895.000000,1051.000000
85.000000,3910.000000,1051.000000
85.000000,3925.000000,1051.000000
85.000000,3940.000000,1051.000000
85.000000,3955.000000,1051.000000
100.000000,-1235.000000,1051.000000
100.000000,-1220.000000,1051.000000
100.000000,1165.000000,1051.000000
100.000000,1180.000000,1051.000000
100.000000,1195.000000,1051.000000
100.000000,1210.000000,1051.000000
100.000000,1225.000000,1051.000000
100.000000,1240.000000,1051.000000
115.000000,-1235.000000,1051.000000
115.000000,-1220.000000,1051.000000
115.000000,1165.000000,1051.000000
115.000000,1180.000000,1051.000000
115.000000,1195.000000,1051.000000
115.000000,1210.000000,1051.000000
115.000000,1225.000000,1051.000000
115.000000,1240.000000,1051.000000
130.000000,-1235.000000,1051.000000
130.000000,-1220.000000,1051.000000
130.000000,-1085.000000,1051.000000
130.000000,1165.000000,1051.000000
130.000000,1180.000000,1051.000000
130.000000,1195.000000,1051.000000
130.000000,1210.000000,1051.000000
130.000000,1225.000000,1051.000000
130.000000,1240.000000,1051.000000
145.000000,-1235.000000,1051.000000
145.000000,-1220.000000,1051.000000
145.000000,1165.000000,1051.000000
145.000000,1180.000000,1051.000000
145.000000,1195.000000,1051.000000
145.000000,1210.000000,1051.000000
145.000000,1225.000000,1051.000000
145.000000,1240.000000,1051.000000
160.000000,-1235.000000,1051.000000
160.000000,-1220.000000,1051.000000
160.000000,-1055.000000,1051.000000
175.000000,-1235.000000,1051.000000
175.000000,-1220.000000,1051.000000
175.000000,-1055.000000,1051.000000
190.000000,-1235.000000,1051.000000
190.000000,-1220.000000,1051.000000
190.000000,-1055.000000,1051.000000
190.000000,-1040.000000,1051.000000
205.000000,-1235.000000,1051.000000
205.000000,-1220.000000,1051.000000
205.000000,-1040.000000,1051.000000
220.000000,-1235.000000,1051.000000
220.000000,-1220.000000,1051.000000
235.000000,-1235.000000,1051.000000
235.000000,-1220.000000,1051.000000
250.000000,-1235.000000,1051.000000
250.000000,-1220.000000,1051.000000
250.000000,1960.000000,1051.000000
250.000000,1975.000000,1051.000000
250.000000,1990.000000,1051.000000
250.000000,2005.000000,1051.000000
250.000000,2020.000000,1051.000000
250.000000,2035.000000,1051.000000
265.000000,-1235.000000,1051.000000
265.000000,-1220.000000,1051.000000
265.000000,1960.000000,1051.000000
265.000000,1975.000000,1051.000000
265.000000,1990.000000,1051.000000
265.000000,2005.000000,1051.000000
265.000000,2020.000000,1051.000000
265.000000,2035.000000,1051.000000
280.000000,-1235.000000,1051.000000
280.000000,-1220.000000,1051.000000
280.000000,-1175.000000,1051.000000
280.000000,-1160.000000,1051.000000
280.000000,-1145.000000,1051.000000
280.000000,-1130.000000,1051.000000
280.000000,-1085.000000,1051.000000
280.000000,1960.000000,1051.000000
280.000000,1975.000000,1051.000000
280.000000,1990.000000,1051.000000
280.000000,2005.000000,1051.000000
280.000000,2020.000000,1051.000000
280.000000,2035.000000,1051.000000
295.000000,-1235.000000,1051.000000
295.000000,-1220.000000,1051.000000
295.000000,1960.000000,1051.000000
295.000000,1975.000000,1051.000000
295.000000,1990.000000,1051.000000
295.000000,2005.000000,1051.000000
295.000000,2020.000000,1051.000000
295.000000,2035.000000,1051.000000
310.000000,-1235.000000,1051.000000
310.000000,-1220.000000,1051.000000
310.000000,-1055.000000,1051.000000
325.000000,-1235.000000,1051.000000
325.000000,-1220.000000,1051.000000
325.000000,-1205.000000,1051.000000
325.000000,-1055.000000,1051.000000
340.000000,-1235.000000,1051.000000
340.000000,-1220.000000,1051.000000
340.000000,-1055.000000,1051.000000
340.000000,-1040.000000,1051.000000
355.000000,-1235.000000,1051.000000
355.000000,-1220.000000,1051.000000
355.000000,-1040.000000,1051.000000
355.000000,790.000000,1051.000000
355.000000,805.000000,1051.000000
355.000000,820.000000,1051.000000
355.000000,835.000000,1051.000000
355.000000,850.000000,1051.000000
355.000000,865.000000,1051.000000
355.000000,880.000000,1051.000000
355.000000,895.000000,1051.000000
355.000000,910.000000,1051.000000
355.000000,925.000000,1051.000000
355.000000,940.000000,1051.000000
355.000000,955.000000,1051.000000
355.000000,970.000000,1051.000000
355.000000,985.000000,1051.000000
355.000000,1000.000000,1051.000000
355.000000,1015.000000,1051.000000
355.000000,1030.000000,1051.000000
355.000000,1045.000000,1051.000000
355.000000,1060.000000,1051.000000
355.000000,1075.000000,1051.000000
355.000000,1090.000000,1051.000000
355.000000,1105.000000,1051.000000
355.000000,1120.000000,1051.000000
355.000000,1135.000000,1051.000000
355.000000,1150.000000,1051.000000
355.000000,1165.000000,1051.000000
355.000000,1180.000000,1051.000000
355.000000,1210.000000,1051.000000
355.000000,1225.000000,1051.000000
355.000000,1240.000000,1051.000000
355.000000,1255.000000,1051.000000
355.000000,1270.000000,1051.000000
355.000000,1285.000000,1051.000000
355.000000,1300.000000,1051.000000
355.000000,1315.000000,1051.000000
355.000000,1330.000000,1051.000000
355.000000,1345.000000,1051.000000
355.000000,1360.000000,1051.000000
355.000000,1375.000000,1051.000000
355.000000,1390.000000,1051.000000
355.000000,1405.000000,1051.000000
355.000000,1420.000000,1051.000000
355.000000,1435.000000,1051.000000
355.000000,1450.000000,1051.000000
355.000000,1465.000000,1051.000000
355.000000,1480.000000,1051.000000
355.000000,1495.000000,1051.000000
355.000000,1510.000000,1051.000000
355.000000,1525.000000,1051.000000
355.000000,1540.000000,1051.000000
355.000000,1555.000000,1051.000000
355.000000,1570.000000,1051.000000
355.000000,1585.000000,1051.000000
355.000000,2785.000000,1051.000000
355.000000,2800.000000,1051.000000
355.000000,2815.000000,1051.000000
355.000000,2830.000000,1051.000000
355.000000,2845.000000,1051.000000
355.000000,2860.000000,1051.000000
355.000000,2875.000000,1051.000000
355.000000,2890.000000,1051.000000
355.000000,2905.000000,1051.000000
355.000000,2920.000000,1051.000000
355.000000,2935.000000,1051.000000
355.000000,2950.000000,1051.000000
355.000000,2965.000000,1051.000000
355.000000,2980.000000,1051.000000
355.000000,2995.000000,1051.000000
355.000000,3010.000000,1051.000000
355.000000,3025.000000,1051.000000
355.000000,3040.000000,1051.000000
355.000000,3055.000000,1051.000000
355.000000,3070.000000,1051.000000
355.000000,3085.000000,1051.000000
355.000000,3100.000000,1051.000000
355.000000,3115.000000,1051.000000
355.000000,3130.000000,1051.000000
355.000000,3145.000000,1051.000000
355.000000,3160.000000,1051.000000
355.000000,3175.000000,1051.000000
355.000000,3205.000000,1051.000000
355.000000,3220.000000,1051.000000
355.000000,3235.000000,1051.000000
355.000000,3250.000000,1051.000000
355.000000,3265.000000,1051.000000
355.000000,3280.000000,1051.000000
355.000000,3295.000000,1051.000000
355.000000,3310.000000,1051.000000
355.000000,3325.000000,1051.000000
355.000000,3340.000000,1051.000000
355.000000,3355.000000,1051.000000
355.000000,3370.000000,1051.000000
355.000000,3385.000000,1051.000000
355.000000,3400.000000,1051.000000
355.000000,3415.000000,1051.000000
355.000000,3430.000000,1051.000000
355.000000,3445.000000,1051.000000
355.000000,3460.000000,1051.000000
355.000000,3475.000000,1051.000000
355.000000,3490.000000,1051.000000
355.000000,3505.000000,1051.000000
355.000000,3520.000000,1051.000000
355.000000,3535.000000,1051.000000
355.000000,3550.000000,1051.000000
355.000000,3565.000000,1051.000000
355.000000,3580.000000,1051.000000
355.000000,3595.000000,1051.000000
370.000000,-1235.000000,1051.000000
370.000000,-1220.000000,1051.000000
370.000000,790.000000,1051.000000
370.000000,805.000000,1051.000000
370.000000,820.000000,1051.000000
370.000000,835.000000,1051.000000
370.000000,850.000000,1051.000000
370.000000,865.000000,1051.000000
370.000000,880.000000,1051.000000
370.000000,895.000000,1051.000000
370.000000,910.000000,1051.000000
370.000000,925.000000,1051.000000
370.000000,940.000000,1051.000000
370.000000,955.000000,1051.000000
370.000000,970.000000,1051.000000
370.000000,985.000000,1051.000000
370.000000,1000.000000,1051.000000
370.000000,1015.000000,1051.000000
370.000000,1030.000000,1051.000000
370.000000,1045.000000,1051.000000
370.000000,1060.000000,1051.000000
370.000000,1075.000000,1051.000000
370.000000,1090.000000,1051.000000
370.000000,1105.000000,1051.000000
370.000000,1120.000000,1051.000000
370.000000,1135.000000,1051.000000
370.000000,1150.000000,1051.000000
370.000000,1165.000000,1051.000000
370.000000,1180.000000,1051.000000
370.000000,1210.000000,1051.000000
370.000000,1225.000000,1051.000000
370.000000,1240.000000,1051.000000
370.000000,1255.000000,1051.000000
370.000000,1270.000000,1051.000000
370.000000,1285.000000,1051.000000
370.000000,1300.000000,1051.000000
370.000000,1315.000000,1051.000000
370.000000,1330.000000,1051.000000
370.000000,1345.000000,1051.000000
370.000000,1360.000000,1051.000000
370.000000,1375.000000,1051.000000
370.000000,1390.000000,1051.000000
370.000000,1405.000000,1051.000000
370.000000,1420.000000,1051.000000
370.000000,1435.000000,1051.000000
370.000000,1450.000000,1051.000000
370.000000,1465.000000,1051.000000
370.000000,1480.000000,1051.000000
370.000000,1495.000000,1051.000000
370.000000,1510.000000,1051.000000
370.000000,1525.000000,1051.000000
370.000000,1540.000000,1051.000000
370.000000,1555.000000,1051.000000
370.000000,1570.000000,1051.000000
370.000000,1585.000000,1051.000000
370.000000,2785.000000,1051.000000
370.000000,2800.000000,1051.000000
370.000000,2815.000000,1051.000000
370.000000,2830.000000,1051.000000
370.000000,2845.000000,1051.000000
370.000000,2860.000000,1051.000000
370.000000,2875.000000,1051.000000
370.000000,2890.000000,1051.000000
370.000000,2905.000000,1051.000000
370.000000,2920.000000,1051.000000
370.000000,2935.000000,1051.000000
370.000000,2950.000000,1051.000000
370.000000,2965.000000,1051.000000
370.000000,2980.000000,1051.000000
370.000000,2995.000000,1051.000000
370.000000,3010.000000,1051.000000
370.000000,3025.000000,1051.000000
370.000000,3040.000000,1051.000000
370.000000,3055.000000,1051.000000
370.000000,3070.000000,1051.000000
370.000000,3085.000000,1051.000000
370.000000,3100.000000,1051.000000
370.000000,3115.000000,1051.000000
370.000000,3130.000000,1051.000000
370.000000,3145.000000,1051.000000
370.000000,3160.000000,1051.000000
370.000000,3175.000000,1051.000000
370.000000,3205.000000,1051.000000
370.000000,3220.000000,1051.000000
370.000000,3235.000000,1051.000000
370.000000,3250.000000,1051.000000
370.000000,3265.000000,1051.000000
370.000000,3280.000000,1051.000000
370.000000,3295.000000,1051.000000
370.000000,3310.000000,1051.000000
370.000000,3325.000000,1051.000000
370.000000,3340.000000,1051.000000
370.000000,3355.000000,1051.000000
370.000000,3370.000000,1051.000000
370.000000,3385.000000,1051.000000
370.000000,3400.000000,1051.000000
370.000000,3415.000000,1051.000000
370.000000,3430.000000,1051.000000
370.000000,3445.000000,1051.000000
370.000000,3460.000000,1051.000000
370.000000,3475.000000,1051.000000
370.000000,3490.000000,1051.000000
370.000000,3505.000000,1051.000000
370.000000,3520.000000,1051.000000
370.000000,3535.000000,1051.000000
370.000000,3550.000000,1051.000000
370.000000,3565.000000,1051.000000
370.000000,3580.000000,1051.000000
370.000000,3595.000000,1051.000000
370.000000,3610.000000,1051.000000
370.000000,3625.000000,1051.000000
370.000000,3640.000000,1051.000000
370.000000,3655.000000,1051.000000
370.000000,3670.000000,1051.000000
370.000000,3685.000000,1051.000000
385.000000,-1235.000000,1051.000000
385.000000,-1220.000000,1051.000000
385.000000,790.000000,1051.000000
385.000000,805.000000,1051.000000
385.000000,820.000000,1051.000000
385.000000,835.000000,1051.000000
385.000000,850.000000,1051.000000
385.000000,865.000000,1051.000000
385.000000,880.000000,1051.000000
385.000000,895.000000,1051.000000
385.000000,910.000000,1051.000000
385.000000,925.000000,1051.000000
385.000000,940.000000,1051.000000
385.000000,955.000000,1051.000000
385.000000,970.000000,1051.000000
385.000000,985.000000,1051.000000
385.000000,1000.000000,1051.000000
385.000000,1015.000000,1051.000000
385.000000,1030.000000,1051.000000
385.000000,1045.000000,1051.000000
385.000000,1060.000000,1051.000000
385.000000,1075.000000,1051.000000
385.000000,1090.000000,1051.000000
385.000000,1105.000000,1051.000000
385.000000,1120.000000,1051.000000
385.000000,1135.000000,1051.000000
385.000000,1150.000000,1051.000000
385.000000,1165.000000,1051.000000
385.000000,1180.000000,1051.000000
385.000000,1210.000000,1051.000000
385.000000,1225.000000,1051.000000
385.000000,1240.000000,1051.000000
385.000000,1255.000000,1051.000000
385.000000,1270.000000,1051.000000
385.000000,1285.000000,1051.000000
385.000000,1300.000000,1051.000000
385.000000,1315.000000,1051.000000
385.000000,1330.000000,1051.000000
385.000000,1345.000000,1051.000000
385.000000,1360.000000,1051.000000
385.000000,1375.000000,1051.000000
385.000000,1390.000000,1051.000000
385.000000,1405.000000,1051.000000
385.000000,1420.000000,1051.000000
385.000000,1435.000000,1051.000000
385.000000,1450.000000,1051.000000
385.000000,1465.000000,1051.000000
385.000000,1480.000000,1051.000000
385.000000,1495.000000,1051.000000
385.000000,1510.000000,1051.000000
385.000000,1525.000000,1051.000000
385.000000,1540.000000,1051.000000
385.000000,1555.000000,1051.000000
385.000000,1570.000000,1051.000000
385.000000,1585.000000,1051.000000
385.000000,2785.000000,1051.000000
385.000000,2800.000000,1051.000000
385.000000,2815.000000,1051.000000
385.000000,2830.000000,1051.000000
385.000000,2845.000000,1051.000000
385.000000,2860.000000,1051.000000
385.000000,2875.000000,1051.000000
385.000000,2890.000000,1051.000000
385.000000,2905.000000,1051.000000
385.000000,2920.000000,1051.000000
385.000000,2935.000000,1051.000000
385.000000,2950.000000,1051.000000
385.000000,2965.000000,1051.000000
385.000000,2980.000000,1051.000000
385.000000,2995.000000,1051.000000
385.000000,3010.000000,1051.000000
385.000000,3025.000000,1051.000000
385.000000,3040.000000,1051.000000
385.000000,3055.000000,1051.000000
385.000000,3070.000000,1051.000000
385.000000,3085.000000,1051.000000
385.000000,3100.000000,1051.000000
385.000000,3115.000000,1051.000000
385.000000,3130.000000,1051.000000
385.000000,3145.000000,1051.000000
385.000000,3160.000000,1051.000000
385.000000,3175.000000,1051.000000
385.000000,3205.000000,1051.000000
385.000000,3220.000000,1051.000000
385.000000,3235.000000,1051.000000
385.000000,3250.000000,1051.000000
385.000000,3265.000000,1051.000000
385.000000,3280.000000,1051.000000
385.000000,3295.000000,1051.000000
385.000000,3310.000000,1051.000000
385.000000,3325.000000,1051.000000
385.000000,3340.000000,1051.000000
385.000000,3355.000000,1051.000000
385.000000,3370.000000,1051.000000
385.000000,3385.000000,1051.000000
